-0.001966, -0.785695, 1.017408, 0.008110, -0.972131, 0.769715, 0.000634, -0.796348, 1.060022, 1.408114, -1.584590, 3.470778, -5.861254, -8.861256, -2.829283, 7.640355, 5.701651, 10.239992
-0.001904, -0.785695, 1.017408, 0.008039, -0.972131, 0.769715, 0.000568, -0.796348, 1.060022, 1.408129, -1.584590, 3.470778, -5.861986, -8.861256, -2.829283, 7.639760, 5.701651, 10.239992
-0.001886, -0.785695, 1.017408, 0.008032, -0.972131, 0.769715, 0.000531, -0.796348, 1.060022, 1.408149, -1.584590, 3.470778, -5.862865, -8.861256, -2.829283, 7.639113, 5.701651, 10.239992
-0.001914, -0.785695, 1.017408, 0.008087, -0.972131, 0.769715, 0.000526, -0.796348, 1.060022, 1.408210, -1.584590, 3.470778, -5.863666, -8.861256, -2.829283, 7.638471, 5.701651, 10.239992
-0.001966, -0.785695, 1.017408, 0.008155, -0.972131, 0.769715, 0.000536, -0.796348, 1.060022, 1.408247, -1.584590, 3.470778, -5.864244, -8.861256, -2.829283, 7.637696, 5.701651, 10.239992
-0.001978, -0.785695, 1.017408, 0.008177, -0.972131, 0.769715, 0.000519, -0.796348, 1.060022, 1.408281, -1.584590, 3.470778, -5.864922, -8.861256, -2.829283, 7.637058, 5.701651, 10.239992
-0.001912, -0.785695, 1.017408, 0.008142, -0.972131, 0.769715, 0.000456, -0.796348, 1.060022, 1.408312, -1.584590, 3.470778, -5.865698, -8.861256, -2.829283, 7.636500, 5.701651, 10.239992
-0.001808, -0.785695, 1.017408, 0.008078, -0.972131, 0.769715, 0.000367, -0.796348, 1.060022, 1.408177, -1.584590, 3.470778, -5.866247, -8.861256, -2.829283, 7.635834, 5.701651, 10.239992
-0.001744, -0.785695, 1.017408, 0.008027, -0.972131, 0.769715, 0.000270, -0.796348, 1.060022, 1.407951, -1.584590, 3.470778, -5.866748, -8.861256, -2.829283, 7.635154, 5.701651, 10.239992
-0.001740, -0.785695, 1.017408, 0.008022, -0.972131, 0.769715, 0.000176, -0.796348, 1.060022, 1.407689, -1.584590, 3.470778, -5.867467, -8.861256, -2.829283, 7.634691, 5.701651, 10.239992
-0.001759, -0.785695, 1.017408, 0.008040, -0.972131, 0.769715, 0.000103, -0.796348, 1.060022, 1.407385, -1.584590, 3.470778, -5.868216, -8.861256, -2.829283, 7.634405, 5.701651, 10.239992
-0.001750, -0.785695, 1.017408, 0.008049, -0.972131, 0.769715, 0.000048, -0.796348, 1.060022, 1.407100, -1.584590, 3.470778, -5.868749, -8.861256, -2.829283, 7.634154, 5.701651, 10.239992
-0.001692, -0.785695, 1.017408, 0.008032, -0.972131, 0.769715, -0.000006, -0.796348, 1.060022, 1.406877, -1.584590, 3.470778, -5.869259, -8.861256, -2.829283, 7.633994, 5.701651, 10.239992
-0.001620, -0.785695, 1.017408, 0.007991, -0.972131, 0.769715, -0.000053, -0.796348, 1.060022, 1.406682, -1.584590, 3.470778, -5.869769, -8.861256, -2.829283, 7.633814, 5.701651, 10.239992
-0.001576, -0.785695, 1.017408, 0.007936, -0.972131, 0.769715, -0.000093, -0.796348, 1.060022, 1.406538, -1.584590, 3.470778, -5.870365, -8.861256, -2.829283, 7.633555, 5.701651, 10.239992
-0.001578, -0.785695, 1.017408, 0.007878, -0.972131, 0.769715, -0.000154, -0.796348, 1.060022, 1.406487, -1.584590, 3.470778, -5.871120, -8.861256, -2.829283, 7.633277, 5.701651, 10.239992
-0.001604, -0.785695, 1.017408, 0.007827, -0.972131, 0.769715, -0.000214, -0.796348, 1.060022, 1.406527, -1.584590, 3.470778, -5.871834, -8.861256, -2.829283, 7.632977, 5.701651, 10.239992
-0.001638, -0.785695, 1.017408, 0.007784, -0.972131, 0.769715, -0.000238, -0.796348, 1.060022, 1.406662, -1.584590, 3.470778, -5.872442, -8.861256, -2.829283, 7.632591, 5.701651, 10.239992
-0.001655, -0.785695, 1.017408, 0.007737, -0.972131, 0.769715, -0.000224, -0.796348, 1.060022, 1.406883, -1.584590, 3.470778, -5.873067, -8.861256, -2.829283, 7.632080, 5.701651, 10.239992
-0.001652, -0.785695, 1.017408, 0.007681, -0.972131, 0.769715, -0.000190, -0.796348, 1.060022, 1.407067, -1.584590, 3.470778, -5.873916, -8.861256, -2.829283, 7.631458, 5.701651, 10.239992
-0.001647, -0.785695, 1.017408, 0.007628, -0.972131, 0.769715, -0.000165, -0.796348, 1.060022, 1.407136, -1.584590, 3.470778, -5.874815, -8.861256, -2.829283, 7.630686, 5.701651, 10.239992
-0.001647, -0.785695, 1.017408, 0.007587, -0.972131, 0.769715, -0.000174, -0.796348, 1.060022, 1.407111, -1.584590, 3.470778, -5.875598, -8.861256, -2.829283, 7.629885, 5.701651, 10.239992
-0.001659, -0.785695, 1.017408, 0.007557, -0.972131, 0.769715, -0.000210, -0.796348, 1.060022, 1.406956, -1.584590, 3.470778, -5.876392, -8.861256, -2.829283, 7.629222, 5.701651, 10.239992
-0.001670, -0.785695, 1.017408, 0.007541, -0.972131, 0.769715, -0.000251, -0.796348, 1.060022, 1.406663, -1.584590, 3.470778, -5.877134, -8.861256, -2.829283, 7.628675, 5.701651, 10.239992
-0.001664, -0.785695, 1.017408, 0.007533, -0.972131, 0.769715, -0.000288, -0.796348, 1.060022, 1.406339, -1.584590, 3.470778, -5.877851, -8.861256, -2.829283, 7.628253, 5.701651, 10.239992
-0.001647, -0.785695, 1.017408, 0.007538, -0.972131, 0.769715, -0.000312, -0.796348, 1.060022, 1.406139, -1.584590, 3.470778, -5.878459, -8.861256, -2.829283, 7.627897, 5.701651, 10.239992
-0.001611, -0.785695, 1.017408, 0.007548, -0.972131, 0.769715, -0.000334, -0.796348, 1.060022, 1.406066, -1.584590, 3.470778, -5.879031, -8.861256, -2.829283, 7.627575, 5.701651, 10.239992
-0.001555, -0.785695, 1.017408, 0.007566, -0.972131, 0.769715, -0.000360, -0.796348, 1.060022, 1.406063, -1.584590, 3.470778, -5.879510, -8.861256, -2.829283, 7.627137, 5.701651, 10.239992
-0.001515, -0.785695, 1.017408, 0.007596, -0.972131, 0.769715, -0.000386, -0.796348, 1.060022, 1.406110, -1.584590, 3.470778, -5.879898, -8.861256, -2.829283, 7.626750, 5.701651, 10.239992
-0.001506, -0.785695, 1.017408, 0.007638, -0.972131, 0.769715, -0.000412, -0.796348, 1.060022, 1.406235, -1.584590, 3.470778, -5.880284, -8.861256, -2.829283, 7.626480, 5.701651, 10.239992
-0.001505, -0.785695, 1.017408, 0.007691, -0.972131, 0.769715, -0.000427, -0.796348, 1.060022, 1.406424, -1.584590, 3.470778, -5.880552, -8.861256, -2.829283, 7.626219, 5.701651, 10.239992
-0.001492, -0.785695, 1.017408, 0.007719, -0.972131, 0.769715, -0.000454, -0.796348, 1.060022, 1.406703, -1.584590, 3.470778, -5.880752, -8.861256, -2.829283, 7.625823, 5.701651, 10.239992
-0.001461, -0.785695, 1.017408, 0.007698, -0.972131, 0.769715, -0.000509, -0.796348, 1.060022, 1.407032, -1.584590, 3.470778, -5.880963, -8.861256, -2.829283, 7.625370, 5.701651, 10.239992
-0.001433, -0.785695, 1.017408, 0.007650, -0.972131, 0.769715, -0.000570, -0.796348, 1.060022, 1.407353, -1.584590, 3.470778, -5.881218, -8.861256, -2.829283, 7.624880, 5.701651, 10.239992
-0.001421, -0.785695, 1.017408, 0.007607, -0.972131, 0.769715, -0.000614, -0.796348, 1.060022, 1.407591, -1.584590, 3.470778, -5.881614, -8.861256, -2.829283, 7.624443, 5.701651, 10.239992
-0.001434, -0.785695, 1.017408, 0.007583, -0.972131, 0.769715, -0.000625, -0.796348, 1.060022, 1.407746, -1.584590, 3.470778, -5.882118, -8.861256, -2.829283, 7.624185, 5.701651, 10.239992
-0.001470, -0.785695, 1.017408, 0.007556, -0.972131, 0.769715, -0.000616, -0.796348, 1.060022, 1.407797, -1.584590, 3.470778, -5.882608, -8.861256, -2.829283, 7.623926, 5.701651, 10.239992
-0.001493, -0.785695, 1.017408, 0.007504, -0.972131, 0.769715, -0.000589, -0.796348, 1.060022, 1.407836, -1.584590, 3.470778, -5.883162, -8.861256, -2.829283, 7.623647, 5.701651, 10.239992
-0.001497, -0.785695, 1.017408, 0.007425, -0.972131, 0.769715, -0.000546, -0.796348, 1.060022, 1.407842, -1.584590, 3.470778, -5.883798, -8.861256, -2.829283, 7.623341, 5.701651, 10.239992
-0.001489, -0.785695, 1.017408, 0.007322, -0.972131, 0.769715, -0.000518, -0.796348, 1.060022, 1.407878, -1.584590, 3.470778, -5.884374, -8.861256, -2.829283, 7.622948, 5.701651, 10.239992
-0.001468, -0.785695, 1.017408, 0.007203, -0.972131, 0.769715, -0.000525, -0.796348, 1.060022, 1.407972, -1.584590, 3.470778, -5.884879, -8.861256, -2.829283, 7.622444, 5.701651, 10.239992
-0.001458, -0.785695, 1.017408, 0.007091, -0.972131, 0.769715, -0.000556, -0.796348, 1.060022, 1.408144, -1.584590, 3.470778, -5.885399, -8.861256, -2.829283, 7.621976, 5.701651, 10.239992
-0.001477, -0.785695, 1.017408, 0.007012, -0.972131, 0.769715, -0.000597, -0.796348, 1.060022, 1.408345, -1.584590, 3.470778, -5.885965, -8.861256, -2.829283, 7.621501, 5.701651, 10.239992
-0.001509, -0.785695, 1.017408, 0.006972, -0.972131, 0.769715, -0.000644, -0.796348, 1.060022, 1.408514, -1.584590, 3.470778, -5.886538, -8.861256, -2.829283, 7.621066, 5.701651, 10.239992
-0.001527, -0.785695, 1.017408, 0.006951, -0.972131, 0.769715, -0.000708, -0.796348, 1.060022, 1.408687, -1.584590, 3.470778, -5.887105, -8.861256, -2.829283, 7.620646, 5.701651, 10.239992
-0.001514, -0.785695, 1.017408, 0.006931, -0.972131, 0.769715, -0.000814, -0.796348, 1.060022, 1.408848, -1.584590, 3.470778, -5.887753, -8.861256, -2.829283, 7.620202, 5.701651, 10.239992
-0.001459, -0.785695, 1.017408, 0.006907, -0.972131, 0.769715, -0.000959, -0.796348, 1.060022, 1.408894, -1.584590, 3.470778, -5.888465, -8.861256, -2.829283, 7.619714, 5.701651, 10.239992
-0.001373, -0.785695, 1.017408, 0.006893, -0.972131, 0.769715, -0.001109, -0.796348, 1.060022, 1.408875, -1.584590, 3.470778, -5.889193, -8.861256, -2.829283, 7.619187, 5.701651, 10.239992
-0.001284, -0.785695, 1.017408, 0.006903, -0.972131, 0.769715, -0.001251, -0.796348, 1.060022, 1.408922, -1.584590, 3.470778, -5.889914, -8.861256, -2.829283, 7.618710, 5.701651, 10.239992
-0.001234, -0.785695, 1.017408, 0.006946, -0.972131, 0.769715, -0.001372, -0.796348, 1.060022, 1.409052, -1.584590, 3.470778, -5.890474, -8.861256, -2.829283, 7.618291, 5.701651, 10.239992
-0.001222, -0.785695, 1.017408, 0.007004, -0.972131, 0.769715, -0.001461, -0.796348, 1.060022, 1.409228, -1.584590, 3.470778, -5.890980, -8.861256, -2.829283, 7.617855, 5.701651, 10.239992
-0.001210, -0.785695, 1.017408, 0.007059, -0.972131, 0.769715, -0.001527, -0.796348, 1.060022, 1.409335, -1.584590, 3.470778, -5.891559, -8.861256, -2.829283, 7.617401, 5.701651, 10.239992
-0.001187, -0.785695, 1.017408, 0.007100, -0.972131, 0.769715, -0.001578, -0.796348, 1.060022, 1.409325, -1.584590, 3.470778, -5.892163, -8.861256, -2.829283, 7.616898, 5.701651, 10.239992
-0.001174, -0.785695, 1.017408, 0.007132, -0.972131, 0.769715, -0.001605, -0.796348, 1.060022, 1.409293, -1.584590, 3.470778, -5.892785, -8.861256, -2.829283, 7.616484, 5.701651, 10.239992
-0.001175, -0.785695, 1.017408, 0.007165, -0.972131, 0.769715, -0.001615, -0.796348, 1.060022, 1.409331, -1.584590, 3.470778, -5.893417, -8.861256, -2.829283, 7.616199, 5.701651, 10.239992
-0.001181, -0.785695, 1.017408, 0.007179, -0.972131, 0.769715, -0.001609, -0.796348, 1.060022, 1.409364, -1.584590, 3.470778, -5.893757, -8.861256, -2.829283, 7.615706, 5.701651, 10.239992
-0.001200, -0.785695, 1.017408, 0.007157, -0.972131, 0.769715, -0.001584, -0.796348, 1.060022, 1.409483, -1.584590, 3.470778, -5.894110, -8.861256, -2.829283, 7.615306, 5.701651, 10.239992
-0.001226, -0.785695, 1.017408, 0.007106, -0.972131, 0.769715, -0.001540, -0.796348, 1.060022, 1.409660, -1.584590, 3.470778, -5.894625, -8.861256, -2.829283, 7.614964, 5.701651, 10.239992
-0.001246, -0.785695, 1.017408, 0.007031, -0.972131, 0.769715, -0.001486, -0.796348, 1.060022, 1.409710, -1.584590, 3.470778, -5.895090, -8.861256, -2.829283, 7.614604, 5.701651, 10.239992
-0.001267, -0.785695, 1.017408, 0.006935, -0.972131, 0.769715, -0.001433, -0.796348, 1.060022, 1.409710, -1.584590, 3.470778, -5.895412, -8.861256, -2.829283, 7.614175, 5.701651, 10.239992
-0.001310, -0.785695, 1.017408, 0.006841, -0.972131, 0.769715, -0.001387, -0.796348, 1.060022, 1.409789, -1.584590, 3.470778, -5.895813, -8.861256, -2.829283, 7.613978, 5.701651, 10.239992
-0.001363, -0.785695, 1.017408, 0.006764, -0.972131, 0.769715, -0.001360, -0.796348, 1.060022, 1.409809, -1.584590, 3.470778, -5.896353, -8.861256, -2.829283, 7.613860, 5.701651, 10.239992
-0.001391, -0.785695, 1.017408, 0.006693, -0.972131, 0.769715, -0.001345, -0.796348, 1.060022, 1.409714, -1.584590, 3.470778, -5.896854, -8.861256, -2.829283, 7.613613, 5.701651, 10.239992
-0.001389, -0.785695, 1.017408, 0.006632, -0.972131, 0.769715, -0.001327, -0.796348, 1.060022, 1.409603, -1.584590, 3.470778, -5.897329, -8.861256, -2.829283, 7.613271, 5.701651, 10.239992
-0.001379, -0.785695, 1.017408, 0.006588, -0.972131, 0.769715, -0.001318, -0.796348, 1.060022, 1.409603, -1.584590, 3.470778, -5.897868, -8.861256, -2.829283, 7.613018, 5.701651, 10.239992
-0.001368, -0.785695, 1.017408, 0.006556, -0.972131, 0.769715, -0.001328, -0.796348, 1.060022, 1.409631, -1.584590, 3.470778, -5.898395, -8.861256, -2.829283, 7.612656, 5.701651, 10.239992
-0.001350, -0.785695, 1.017408, 0.006540, -0.972131, 0.769715, -0.001358, -0.796348, 1.060022, 1.409653, -1.584590, 3.470778, -5.898971, -8.861256, -2.829283, 7.612152, 5.701651, 10.239992
-0.001337, -0.785695, 1.017408, 0.006546, -0.972131, 0.769715, -0.001400, -0.796348, 1.060022, 1.409695, -1.584590, 3.470778, -5.899525, -8.861256, -2.829283, 7.611532, 5.701651, 10.239992
-0.001331, -0.785695, 1.017408, 0.006576, -0.972131, 0.769715, -0.001455, -0.796348, 1.060022, 1.409951, -1.584590, 3.470778, -5.900099, -8.861256, -2.829283, 7.610933, 5.701651, 10.239992
-0.001296, -0.785695, 1.017408, 0.006623, -0.972131, 0.769715, -0.001512, -0.796348, 1.060022, 1.410420, -1.584590, 3.470778, -5.900794, -8.861256, -2.829283, 7.610418, 5.701651, 10.239992
-0.001217, -0.785695, 1.017408, 0.006677, -0.972131, 0.769715, -0.001568, -0.796348, 1.060022, 1.410879, -1.584590, 3.470778, -5.901547, -8.861256, -2.829283, 7.609927, 5.701651, 10.239992
-0.001137, -0.785695, 1.017408, 0.006735, -0.972131, 0.769715, -0.001625, -0.796348, 1.060022, 1.411260, -1.584590, 3.470778, -5.902403, -8.861256, -2.829283, 7.609374, 5.701651, 10.239992
-0.001081, -0.785695, 1.017408, 0.006797, -0.972131, 0.769715, -0.001673, -0.796348, 1.060022, 1.411599, -1.584590, 3.470778, -5.903377, -8.861256, -2.829283, 7.608719, 5.701651, 10.239992
-0.001048, -0.785695, 1.017408, 0.006863, -0.972131, 0.769715, -0.001708, -0.796348, 1.060022, 1.411844, -1.584590, 3.470778, -5.904306, -8.861256, -2.829283, 7.608018, 5.701651, 10.239992
-0.001022, -0.785695, 1.017408, 0.006919, -0.972131, 0.769715, -0.001743, -0.796348, 1.060022, 1.412072, -1.584590, 3.470778, -5.905149, -8.861256, -2.829283, 7.607338, 5.701651, 10.239992
-0.000981, -0.785695, 1.017408, 0.006947, -0.972131, 0.769715, -0.001774, -0.796348, 1.060022, 1.412300, -1.584590, 3.470778, -5.905963, -8.861256, -2.829283, 7.606630, 5.701651, 10.239992
-0.000940, -0.785695, 1.017408, 0.006944, -0.972131, 0.769715, -0.001788, -0.796348, 1.060022, 1.412373, -1.584590, 3.470778, -5.906721, -8.861256, -2.829283, 7.605888, 5.701651, 10.239992
-0.000924, -0.785695, 1.017408, 0.006914, -0.972131, 0.769715, -0.001800, -0.796348, 1.060022, 1.412347, -1.584590, 3.470778, -5.907417, -8.861256, -2.829283, 7.605248, 5.701651, 10.239992
-0.000944, -0.785695, 1.017408, 0.006863, -0.972131, 0.769715, -0.001840, -0.796348, 1.060022, 1.412386, -1.584590, 3.470778, -5.908096, -8.861256, -2.829283, 7.604767, 5.701651, 10.239992
-0.000985, -0.785695, 1.017408, 0.006801, -0.972131, 0.769715, -0.001911, -0.796348, 1.060022, 1.412321, -1.584590, 3.470778, -5.908685, -8.861256, -2.829283, 7.604215, 5.701651, 10.239992
-0.000996, -0.785695, 1.017408, 0.006744, -0.972131, 0.769715, -0.002005, -0.796348, 1.060022, 1.412208, -1.584590, 3.470778, -5.909236, -8.861256, -2.829283, 7.603665, 5.701651, 10.239992
-0.000971, -0.785695, 1.017408, 0.006704, -0.972131, 0.769715, -0.002112, -0.796348, 1.060022, 1.412110, -1.584590, 3.470778, -5.909714, -8.861256, -2.829283, 7.603229, 5.701651, 10.239992
-0.000939, -0.785695, 1.017408, 0.006686, -0.972131, 0.769715, -0.002217, -0.796348, 1.060022, 1.412082, -1.584590, 3.470778, -5.910130, -8.861256, -2.829283, 7.602910, 5.701651, 10.239992
-0.000921, -0.785695, 1.017408, 0.006689, -0.972131, 0.769715, -0.002313, -0.796348, 1.060022, 1.412063, -1.584590, 3.470778, -5.910467, -8.861256, -2.829283, 7.602622, 5.701651, 10.239992
-0.000915, -0.785695, 1.017408, 0.006705, -0.972131, 0.769715, -0.002415, -0.796348, 1.060022, 1.412068, -1.584590, 3.470778, -5.910486, -8.861256, -2.829283, 7.602215, 5.701651, 10.239992
-0.000897, -0.785695, 1.017408, 0.006727, -0.972131, 0.769715, -0.002527, -0.796348, 1.060022, 1.412323, -1.584590, 3.470778, -5.910595, -8.861256, -2.829283, 7.602089, 5.701651, 10.239992
-0.000857, -0.785695, 1.017408, 0.006750, -0.972131, 0.769715, -0.002636, -0.796348, 1.060022, 1.412620, -1.584590, 3.470778, -5.911127, -8.861256, -2.829283, 7.602031, 5.701651, 10.239992
-0.000818, -0.785695, 1.017408, 0.006779, -0.972131, 0.769715, -0.002720, -0.796348, 1.060022, 1.412744, -1.584590, 3.470778, -5.910881, -8.861256, -2.829283, 7.601512, 5.701651, 10.239992
-0.000800, -0.785695, 1.017408, 0.006820, -0.972131, 0.769715, -0.002768, -0.796348, 1.060022, 1.413130, -1.584590, 3.470778, -5.911140, -8.861256, -2.829283, 7.601580, 5.701651, 10.239992
-0.000795, -0.785695, 1.017408, 0.006856, -0.972131, 0.769715, -0.002797, -0.796348, 1.060022, 1.413586, -1.584590, 3.470778, -5.911845, -8.861256, -2.829283, 7.601740, 5.701651, 10.239992
-0.000799, -0.785695, 1.017408, 0.006872, -0.972131, 0.769715, -0.002827, -0.796348, 1.060022, 1.413699, -1.584590, 3.470778, -5.911967, -8.861256, -2.829283, 7.601398, 5.701651, 10.239992
-0.000799, -0.785695, 1.017408, 0.006859, -0.972131, 0.769715, -0.002875, -0.796348, 1.060022, 1.413743, -1.584590, 3.470778, -5.911975, -8.861256, -2.829283, 7.601017, 5.701651, 10.239992
-0.000800, -0.785695, 1.017408, 0.006823, -0.972131, 0.769715, -0.002933, -0.796348, 1.060022, 1.413921, -1.584590, 3.470778, -5.912319, -8.861256, -2.829283, 7.600743, 5.701651, 10.239992
-0.000825, -0.785695, 1.017408, 0.006787, -0.972131, 0.769715, -0.002980, -0.796348, 1.060022, 1.414084, -1.584590, 3.470778, -5.913042, -8.861256, -2.829283, 7.600491, 5.701651, 10.239992
-0.000867, -0.785695, 1.017408, 0.006770, -0.972131, 0.769715, -0.002987, -0.796348, 1.060022, 1.414065, -1.584590, 3.470778, -5.913566, -8.861256, -2.829283, 7.600053, 5.701651, 10.239992
-0.000900, -0.785695, 1.017408, 0.006769, -0.972131, 0.769715, -0.002954, -0.796348, 1.060022, 1.414186, -1.584590, 3.470778, -5.914020, -8.861256, -2.829283, 7.599774, 5.701651, 10.239992
-0.000915, -0.785695, 1.017408, 0.006775, -0.972131, 0.769715, -0.002906, -0.796348, 1.060022, 1.414447, -1.584590, 3.470778, -5.914462, -8.861256, -2.829283, 7.599498, 5.701651, 10.239992
-0.000914, -0.785695, 1.017408, 0.006768, -0.972131, 0.769715, -0.002875, -0.796348, 1.060022, 1.414662, -1.584590, 3.470778, -5.914797, -8.861256, -2.829283, 7.599096, 5.701651, 10.239992
-0.000902, -0.785695, 1.017408, 0.006741, -0.972131, 0.769715, -0.002865, -0.796348, 1.060022, 1.414857, -1.584590, 3.470778, -5.915282, -8.861256, -2.829283, 7.598677, 5.701651, 10.239992
-0.000889, -0.785695, 1.017408, 0.006706, -0.972131, 0.769715, -0.002856, -0.796348, 1.060022, 1.414954, -1.584590, 3.470778, -5.915859, -8.861256, -2.829283, 7.598152, 5.701651, 10.239992
-0.000878, -0.785695, 1.017408, 0.006675, -0.972131, 0.769715, -0.002834, -0.796348, 1.060022, 1.415020, -1.584590, 3.470778, -5.916403, -8.861256, -2.829283, 7.597646, 5.701651, 10.239992
-0.000872, -0.785695, 1.017408, 0.006640, -0.972131, 0.769715, -0.002797, -0.796348, 1.060022, 1.415143, -1.584590, 3.470778, -5.917027, -8.861256, -2.829283, 7.597318, 5.701651, 10.239992
-0.000868, -0.785695, 1.017408, 0.006590, -0.972131, 0.769715, -0.002767, -0.796348, 1.060022, 1.415250, -1.584590, 3.470778, -5.917616, -8.861256, -2.829283, 7.596928, 5.701651, 10.239992
-0.000861, -0.785695, 1.017408, 0.006526, -0.972131, 0.769715, -0.002755, -0.796348, 1.060022, 1.415372, -1.584590, 3.470778, -5.918271, -8.861256, -2.829283, 7.596561, 5.701651, 10.239992
-0.000858, -0.785695, 1.017408, 0.006463, -0.972131, 0.769715, -0.002751, -0.796348, 1.060022, 1.415561, -1.584590, 3.470778, -5.918969, -8.861256, -2.829283, 7.596185, 5.701651, 10.239992
-0.000860, -0.785695, 1.017408, 0.006416, -0.972131, 0.769715, -0.002736, -0.796348, 1.060022, 1.415722, -1.584590, 3.470778, -5.919548, -8.861256, -2.829283, 7.595744, 5.701651, 10.239992
-0.000848, -0.785695, 1.017408, 0.006384, -0.972131, 0.769715, -0.002709, -0.796348, 1.060022, 1.415863, -1.584590, 3.470778, -5.920117, -8.861256, -2.829283, 7.595332, 5.701651, 10.239992
-0.000833, -0.785695, 1.017408, 0.006366, -0.972131, 0.769715, -0.002684, -0.796348, 1.060022, 1.415928, -1.584590, 3.470778, -5.920673, -8.861256, -2.829283, 7.594897, 5.701651, 10.239992
-0.000834, -0.785695, 1.017408, 0.006357, -0.972131, 0.769715, -0.002670, -0.796348, 1.060022, 1.415924, -1.584590, 3.470778, -5.921196, -8.861256, -2.829283, 7.594436, 5.701651, 10.239992
-0.000852, -0.785695, 1.017408, 0.006351, -0.972131, 0.769715, -0.002673, -0.796348, 1.060022, 1.415952, -1.584590, 3.470778, -5.921765, -8.861256, -2.829283, 7.594065, 5.701651, 10.239992
-0.000859, -0.785695, 1.017408, 0.006335, -0.972131, 0.769715, -0.002690, -0.796348, 1.060022, 1.416109, -1.584590, 3.470778, -5.922254, -8.861256, -2.829283, 7.593677, 5.701651, 10.239992
-0.000842, -0.785695, 1.017408, 0.006306, -0.972131, 0.769715, -0.002702, -0.796348, 1.060022, 1.416325, -1.584590, 3.470778, -5.922703, -8.861256, -2.829283, 7.593321, 5.701651, 10.239992
-0.000825, -0.785695, 1.017408, 0.006284, -0.972131, 0.769715, -0.002701, -0.796348, 1.060022, 1.416536, -1.584590, 3.470778, -5.923211, -8.861256, -2.829283, 7.592992, 5.701651, 10.239992
-0.000823, -0.785695, 1.017408, 0.006276, -0.972131, 0.769715, -0.002701, -0.796348, 1.060022, 1.416666, -1.584590, 3.470778, -5.923713, -8.861256, -2.829283, 7.592584, 5.701651, 10.239992
-0.000835, -0.785695, 1.017408, 0.006274, -0.972131, 0.769715, -0.002713, -0.796348, 1.060022, 1.416772, -1.584590, 3.470778, -5.924206, -8.861256, -2.829283, 7.592189, 5.701651, 10.239992
-0.000839, -0.785695, 1.017408, 0.006268, -0.972131, 0.769715, -0.002747, -0.796348, 1.060022, 1.416915, -1.584590, 3.470778, -5.924723, -8.861256, -2.829283, 7.591808, 5.701651, 10.239992
-0.000816, -0.785695, 1.017408, 0.006258, -0.972131, 0.769715, -0.002795, -0.796348, 1.060022, 1.417017, -1.584590, 3.470778, -5.925230, -8.861256, -2.829283, 7.591354, 5.701651, 10.239992
-0.000784, -0.785695, 1.017408, 0.006252, -0.972131, 0.769715, -0.002832, -0.796348, 1.060022, 1.417114, -1.584590, 3.470778, -5.925761, -8.861256, -2.829283, 7.590867, 5.701651, 10.239992
-0.000784, -0.785695, 1.017408, 0.006249, -0.972131, 0.769715, -0.002849, -0.796348, 1.060022, 1.417223, -1.584590, 3.470778, -5.926296, -8.861256, -2.829283, 7.590396, 5.701651, 10.239992
-0.000794, -0.785695, 1.017408, 0.006249, -0.972131, 0.769715, -0.002863, -0.796348, 1.060022, 1.417313, -1.584590, 3.470778, -5.926820, -8.861256, -2.829283, 7.589956, 5.701651, 10.239992
-0.000782, -0.785695, 1.017408, 0.006252, -0.972131, 0.769715, -0.002873, -0.796348, 1.060022, 1.417366, -1.584590, 3.470778, -5.927393, -8.861256, -2.829283, 7.589555, 5.701651, 10.239992
-0.000754, -0.785695, 1.017408, 0.006256, -0.972131, 0.769715, -0.002887, -0.796348, 1.060022, 1.417452, -1.584590, 3.470778, -5.927994, -8.861256, -2.829283, 7.589184, 5.701651, 10.239992
-0.000740, -0.785695, 1.017408, 0.006257, -0.972131, 0.769715, -0.002903, -0.796348, 1.060022, 1.417542, -1.584590, 3.470778, -5.928542, -8.861256, -2.829283, 7.588781, 5.701651, 10.239992
-0.000742, -0.785695, 1.017408, 0.006261, -0.972131, 0.769715, -0.002899, -0.796348, 1.060022, 1.417664, -1.584590, 3.470778, -5.929090, -8.861256, -2.829283, 7.588399, 5.701651, 10.239992
-0.000757, -0.785695, 1.017408, 0.006277, -0.972131, 0.769715, -0.002877, -0.796348, 1.060022, 1.417823, -1.584590, 3.470778, -5.929599, -8.861256, -2.829283, 7.587977, 5.701651, 10.239992
-0.000773, -0.785695, 1.017408, 0.006288, -0.972131, 0.769715, -0.002865, -0.796348, 1.060022, 1.417976, -1.584590, 3.470778, -5.930045, -8.861256, -2.829283, 7.587553, 5.701651, 10.239992
-0.000783, -0.785695, 1.017408, 0.006274, -0.972131, 0.769715, -0.002866, -0.796348, 1.060022, 1.418106, -1.584590, 3.470778, -5.930530, -8.861256, -2.829283, 7.587187, 5.701651, 10.239992
-0.000800, -0.785695, 1.017408, 0.006236, -0.972131, 0.769715, -0.002870, -0.796348, 1.060022, 1.418196, -1.584590, 3.470778, -5.931081, -8.861256, -2.829283, 7.586826, 5.701651, 10.239992
-0.000846, -0.785695, 1.017408, 0.006196, -0.972131, 0.769715, -0.002875, -0.796348, 1.060022, 1.418238, -1.584590, 3.470778, -5.931627, -8.861256, -2.829283, 7.586423, 5.701651, 10.239992
