-0.051124, -2.927047, 1.640638, -0.030307, -1.099973, 0.545991, -0.052511, -3.217354, 0.716447, 5.118885, 1.000542, 16.061325, -2.732540, -9.914457, 2.570770, 6.499795, 1.440971, 11.570856
-0.051104, -2.927047, 1.640638, -0.030279, -1.099973, 0.545991, -0.052470, -3.217354, 0.716447, 5.122869, 1.000542, 16.061325, -2.731837, -9.914457, 2.570770, 6.496749, 1.440971, 11.570856
-0.051081, -2.927047, 1.640638, -0.030254, -1.099973, 0.545991, -0.052429, -3.217354, 0.716447, 5.126828, 1.000542, 16.061325, -2.731130, -9.914457, 2.570770, 6.493704, 1.440971, 11.570856
-0.051058, -2.927047, 1.640638, -0.030228, -1.099973, 0.545991, -0.052387, -3.217354, 0.716447, 5.130800, 1.000542, 16.061325, -2.730396, -9.914457, 2.570770, 6.490658, 1.440971, 11.570856
-0.051035, -2.927047, 1.640638, -0.030202, -1.099973, 0.545991, -0.052345, -3.217354, 0.716447, 5.134770, 1.000542, 16.061325, -2.729656, -9.914457, 2.570770, 6.487632, 1.440971, 11.570856
-0.051007, -2.927047, 1.640638, -0.030180, -1.099973, 0.545991, -0.052302, -3.217354, 0.716447, 5.138724, 1.000542, 16.061325, -2.728938, -9.914457, 2.570770, 6.484607, 1.440971, 11.570856
-0.050980, -2.927047, 1.640638, -0.030155, -1.099973, 0.545991, -0.052260, -3.217354, 0.716447, 5.142683, 1.000542, 16.061325, -2.728245, -9.914457, 2.570770, 6.481572, 1.440971, 11.570856
-0.050959, -2.927047, 1.640638, -0.030126, -1.099973, 0.545991, -0.052220, -3.217354, 0.716447, 5.146624, 1.000542, 16.061325, -2.727556, -9.914457, 2.570770, 6.478543, 1.440971, 11.570856
-0.050945, -2.927047, 1.640638, -0.030099, -1.099973, 0.545991, -0.052179, -3.217354, 0.716447, 5.150563, 1.000542, 16.061325, -2.726838, -9.914457, 2.570770, 6.475527, 1.440971, 11.570856
-0.050931, -2.927047, 1.640638, -0.030073, -1.099973, 0.545991, -0.052138, -3.217354, 0.716447, 5.154490, 1.000542, 16.061325, -2.726114, -9.914457, 2.570770, 6.472527, 1.440971, 11.570856
-0.050914, -2.927047, 1.640638, -0.030047, -1.099973, 0.545991, -0.052099, -3.217354, 0.716447, 5.158420, 1.000542, 16.061325, -2.725417, -9.914457, 2.570770, 6.469518, 1.440971, 11.570856
-0.050894, -2.927047, 1.640638, -0.030020, -1.099973, 0.545991, -0.052059, -3.217354, 0.716447, 5.162352, 1.000542, 16.061325, -2.724721, -9.914457, 2.570770, 6.466492, 1.440971, 11.570856
-0.050873, -2.927047, 1.640638, -0.029997, -1.099973, 0.545991, -0.052018, -3.217354, 0.716447, 5.166247, 1.000542, 16.061325, -2.724009, -9.914457, 2.570770, 6.463472, 1.440971, 11.570856
-0.050852, -2.927047, 1.640638, -0.029973, -1.099973, 0.545991, -0.051980, -3.217354, 0.716447, 5.170171, 1.000542, 16.061325, -2.723307, -9.914457, 2.570770, 6.460493, 1.440971, 11.570856
-0.050830, -2.927047, 1.640638, -0.029948, -1.099973, 0.545991, -0.051943, -3.217354, 0.716447, 5.174075, 1.000542, 16.061325, -2.722597, -9.914457, 2.570770, 6.457514, 1.440971, 11.570856
-0.050804, -2.927047, 1.640638, -0.029924, -1.099973, 0.545991, -0.051904, -3.217354, 0.716447, 5.177969, 1.000542, 16.061325, -2.721889, -9.914457, 2.570770, 6.454534, 1.440971, 11.570856
-0.050774, -2.927047, 1.640638, -0.029901, -1.099973, 0.545991, -0.051868, -3.217354, 0.716447, 5.181849, 1.000542, 16.061325, -2.721182, -9.914457, 2.570770, 6.451565, 1.440971, 11.570856
-0.050743, -2.927047, 1.640638, -0.029877, -1.099973, 0.545991, -0.051830, -3.217354, 0.716447, 5.185719, 1.000542, 16.061325, -2.720499, -9.914457, 2.570770, 6.448590, 1.440971, 11.570856
-0.050712, -2.927047, 1.640638, -0.029853, -1.099973, 0.545991, -0.051792, -3.217354, 0.716447, 5.189604, 1.000542, 16.061325, -2.719835, -9.914457, 2.570770, 6.445603, 1.440971, 11.570856
-0.050682, -2.927047, 1.640638, -0.029830, -1.099973, 0.545991, -0.051756, -3.217354, 0.716447, 5.193480, 1.000542, 16.061325, -2.719177, -9.914457, 2.570770, 6.442634, 1.440971, 11.570856
-0.050651, -2.927047, 1.640638, -0.029809, -1.099973, 0.545991, -0.051719, -3.217354, 0.716447, 5.197344, 1.000542, 16.061325, -2.718496, -9.914457, 2.570770, 6.439687, 1.440971, 11.570856
-0.050626, -2.927047, 1.640638, -0.029788, -1.099973, 0.545991, -0.051683, -3.217354, 0.716447, 5.201203, 1.000542, 16.061325, -2.717809, -9.914457, 2.570770, 6.436743, 1.440971, 11.570856
-0.050600, -2.927047, 1.640638, -0.029767, -1.099973, 0.545991, -0.051646, -3.217354, 0.716447, 5.205055, 1.000542, 16.061325, -2.717130, -9.914457, 2.570770, 6.433798, 1.440971, 11.570856
-0.050572, -2.927047, 1.640638, -0.029746, -1.099973, 0.545991, -0.051610, -3.217354, 0.716447, 5.208899, 1.000542, 16.061325, -2.716467, -9.914457, 2.570770, 6.430845, 1.440971, 11.570856
-0.050538, -2.927047, 1.640638, -0.029728, -1.099973, 0.545991, -0.051573, -3.217354, 0.716447, 5.212740, 1.000542, 16.061325, -2.715813, -9.914457, 2.570770, 6.427859, 1.440971, 11.570856
-0.050502, -2.927047, 1.640638, -0.029710, -1.099973, 0.545991, -0.051537, -3.217354, 0.716447, 5.216574, 1.000542, 16.061325, -2.715139, -9.914457, 2.570770, 6.424884, 1.440971, 11.570856
-0.050468, -2.927047, 1.640638, -0.029693, -1.099973, 0.545991, -0.051501, -3.217354, 0.716447, 5.220405, 1.000542, 16.061325, -2.714443, -9.914457, 2.570770, 6.421940, 1.440971, 11.570856
-0.050432, -2.927047, 1.640638, -0.029675, -1.099973, 0.545991, -0.051464, -3.217354, 0.716447, 5.224238, 1.000542, 16.061325, -2.713739, -9.914457, 2.570770, 6.419020, 1.440971, 11.570856
-0.050397, -2.927047, 1.640638, -0.029654, -1.099973, 0.545991, -0.051428, -3.217354, 0.716447, 5.228056, 1.000542, 16.061325, -2.713044, -9.914457, 2.570770, 6.416096, 1.440971, 11.570856
-0.050362, -2.927047, 1.640638, -0.029637, -1.099973, 0.545991, -0.051392, -3.217354, 0.716447, 5.231862, 1.000542, 16.061325, -2.712396, -9.914457, 2.570770, 6.413173, 1.440971, 11.570856
-0.050327, -2.927047, 1.640638, -0.029617, -1.099973, 0.545991, -0.051356, -3.217354, 0.716447, 5.235660, 1.000542, 16.061325, -2.711762, -9.914457, 2.570770, 6.410215, 1.440971, 11.570856
-0.050291, -2.927047, 1.640638, -0.029596, -1.099973, 0.545991, -0.051321, -3.217354, 0.716447, 5.239463, 1.000542, 16.061325, -2.711128, -9.914457, 2.570770, 6.407282, 1.440971, 11.570856
-0.050254, -2.927047, 1.640638, -0.029577, -1.099973, 0.545991, -0.051285, -3.217354, 0.716447, 5.243253, 1.000542, 16.061325, -2.710473, -9.914457, 2.570770, 6.404367, 1.440971, 11.570856
-0.050217, -2.927047, 1.640638, -0.029557, -1.099973, 0.545991, -0.051249, -3.217354, 0.716447, 5.247042, 1.000542, 16.061325, -2.709824, -9.914457, 2.570770, 6.401475, 1.440971, 11.570856
-0.050180, -2.927047, 1.640638, -0.029539, -1.099973, 0.545991, -0.051213, -3.217354, 0.716447, 5.250818, 1.000542, 16.061325, -2.709177, -9.914457, 2.570770, 6.398577, 1.440971, 11.570856
-0.050140, -2.927047, 1.640638, -0.029521, -1.099973, 0.545991, -0.051177, -3.217354, 0.716447, 5.254594, 1.000542, 16.061325, -2.708524, -9.914457, 2.570770, 6.395680, 1.440971, 11.570856
-0.050096, -2.927047, 1.640638, -0.029503, -1.099973, 0.545991, -0.051142, -3.217354, 0.716447, 5.258369, 1.000542, 16.061325, -2.707868, -9.914457, 2.570770, 6.392788, 1.440971, 11.570856
-0.050049, -2.927047, 1.640638, -0.029487, -1.099973, 0.545991, -0.051108, -3.217354, 0.716447, 5.262144, 1.000542, 16.061325, -2.707199, -9.914457, 2.570770, 6.389913, 1.440971, 11.570856
-0.050002, -2.927047, 1.640638, -0.029472, -1.099973, 0.545991, -0.051074, -3.217354, 0.716447, 5.265899, 1.000542, 16.061325, -2.706539, -9.914457, 2.570770, 6.387050, 1.440971, 11.570856
-0.049956, -2.927047, 1.640638, -0.029457, -1.099973, 0.545991, -0.051042, -3.217354, 0.716447, 5.269658, 1.000542, 16.061325, -2.705888, -9.914457, 2.570770, 6.384166, 1.440971, 11.570856
-0.049908, -2.927047, 1.640638, -0.029443, -1.099973, 0.545991, -0.051011, -3.217354, 0.716447, 5.273404, 1.000542, 16.061325, -2.705226, -9.914457, 2.570770, 6.381286, 1.440971, 11.570856
-0.049858, -2.927047, 1.640638, -0.029432, -1.099973, 0.545991, -0.050981, -3.217354, 0.716447, 5.277165, 1.000542, 16.061325, -2.704580, -9.914457, 2.570770, 6.378403, 1.440971, 11.570856
-0.049805, -2.927047, 1.640638, -0.029421, -1.099973, 0.545991, -0.050951, -3.217354, 0.716447, 5.280904, 1.000542, 16.061325, -2.703939, -9.914457, 2.570770, 6.375540, 1.440971, 11.570856
-0.049752, -2.927047, 1.640638, -0.029411, -1.099973, 0.545991, -0.050921, -3.217354, 0.716447, 5.284632, 1.000542, 16.061325, -2.703304, -9.914457, 2.570770, 6.372675, 1.440971, 11.570856
-0.049703, -2.927047, 1.640638, -0.029398, -1.099973, 0.545991, -0.050892, -3.217354, 0.716447, 5.288356, 1.000542, 16.061325, -2.702659, -9.914457, 2.570770, 6.369822, 1.440971, 11.570856
-0.049655, -2.927047, 1.640638, -0.029385, -1.099973, 0.545991, -0.050862, -3.217354, 0.716447, 5.292098, 1.000542, 16.061325, -2.701982, -9.914457, 2.570770, 6.366970, 1.440971, 11.570856
-0.049608, -2.927047, 1.640638, -0.029371, -1.099973, 0.545991, -0.050832, -3.217354, 0.716447, 5.295825, 1.000542, 16.061325, -2.701314, -9.914457, 2.570770, 6.364109, 1.440971, 11.570856
-0.049566, -2.927047, 1.640638, -0.029357, -1.099973, 0.545991, -0.050802, -3.217354, 0.716447, 5.299554, 1.000542, 16.061325, -2.700661, -9.914457, 2.570770, 6.361248, 1.440971, 11.570856
-0.049530, -2.927047, 1.640638, -0.029341, -1.099973, 0.545991, -0.050772, -3.217354, 0.716447, 5.303272, 1.000542, 16.061325, -2.700013, -9.914457, 2.570770, 6.358390, 1.440971, 11.570856
-0.049496, -2.927047, 1.640638, -0.029321, -1.099973, 0.545991, -0.050742, -3.217354, 0.716447, 5.306982, 1.000542, 16.061325, -2.699373, -9.914457, 2.570770, 6.355551, 1.440971, 11.570856
-0.049459, -2.927047, 1.640638, -0.029302, -1.099973, 0.545991, -0.050712, -3.217354, 0.716447, 5.310684, 1.000542, 16.061325, -2.698751, -9.914457, 2.570770, 6.352713, 1.440971, 11.570856
-0.049419, -2.927047, 1.640638, -0.029285, -1.099973, 0.545991, -0.050679, -3.217354, 0.716447, 5.314382, 1.000542, 16.061325, -2.698136, -9.914457, 2.570770, 6.349894, 1.440971, 11.570856
-0.049381, -2.927047, 1.640638, -0.029268, -1.099973, 0.545991, -0.050645, -3.217354, 0.716447, 5.318067, 1.000542, 16.061325, -2.697528, -9.914457, 2.570770, 6.347081, 1.440971, 11.570856
-0.049346, -2.927047, 1.640638, -0.029248, -1.099973, 0.545991, -0.050612, -3.217354, 0.716447, 5.321753, 1.000542, 16.061325, -2.696925, -9.914457, 2.570770, 6.344244, 1.440971, 11.570856
-0.049310, -2.927047, 1.640638, -0.029226, -1.099973, 0.545991, -0.050579, -3.217354, 0.716447, 5.325419, 1.000542, 16.061325, -2.696325, -9.914457, 2.570770, 6.341421, 1.440971, 11.570856
-0.049271, -2.927047, 1.640638, -0.029206, -1.099973, 0.545991, -0.050544, -3.217354, 0.716447, 5.329087, 1.000542, 16.061325, -2.695725, -9.914457, 2.570770, 6.338584, 1.440971, 11.570856
-0.049235, -2.927047, 1.640638, -0.029186, -1.099973, 0.545991, -0.050510, -3.217354, 0.716447, 5.332752, 1.000542, 16.061325, -2.695093, -9.914457, 2.570770, 6.335752, 1.440971, 11.570856
-0.049202, -2.927047, 1.640638, -0.029166, -1.099973, 0.545991, -0.050474, -3.217354, 0.716447, 5.336427, 1.000542, 16.061325, -2.694448, -9.914457, 2.570770, 6.332944, 1.440971, 11.570856
-0.049168, -2.927047, 1.640638, -0.029151, -1.099973, 0.545991, -0.050438, -3.217354, 0.716447, 5.340089, 1.000542, 16.061325, -2.693798, -9.914457, 2.570770, 6.330127, 1.440971, 11.570856
-0.049130, -2.927047, 1.640638, -0.029135, -1.099973, 0.545991, -0.050401, -3.217354, 0.716447, 5.343730, 1.000542, 16.061325, -2.693169, -9.914457, 2.570770, 6.327331, 1.440971, 11.570856
-0.049094, -2.927047, 1.640638, -0.029115, -1.099973, 0.545991, -0.050364, -3.217354, 0.716447, 5.347366, 1.000542, 16.061325, -2.692559, -9.914457, 2.570770, 6.324545, 1.440971, 11.570856
-0.049056, -2.927047, 1.640638, -0.029099, -1.099973, 0.545991, -0.050325, -3.217354, 0.716447, 5.351008, 1.000542, 16.061325, -2.691947, -9.914457, 2.570770, 6.321732, 1.440971, 11.570856
-0.049016, -2.927047, 1.640638, -0.029081, -1.099973, 0.545991, -0.050288, -3.217354, 0.716447, 5.354675, 1.000542, 16.061325, -2.691327, -9.914457, 2.570770, 6.318912, 1.440971, 11.570856
-0.048979, -2.927047, 1.640638, -0.029062, -1.099973, 0.545991, -0.050252, -3.217354, 0.716447, 5.358324, 1.000542, 16.061325, -2.690692, -9.914457, 2.570770, 6.316096, 1.440971, 11.570856
-0.048947, -2.927047, 1.640638, -0.029044, -1.099973, 0.545991, -0.050217, -3.217354, 0.716447, 5.361956, 1.000542, 16.061325, -2.690037, -9.914457, 2.570770, 6.313300, 1.440971, 11.570856
-0.048913, -2.927047, 1.640638, -0.029026, -1.099973, 0.545991, -0.050183, -3.217354, 0.716447, 5.365569, 1.000542, 16.061325, -2.689413, -9.914457, 2.570770, 6.310530, 1.440971, 11.570856
-0.048872, -2.927047, 1.640638, -0.029008, -1.099973, 0.545991, -0.050148, -3.217354, 0.716447, 5.369177, 1.000542, 16.061325, -2.688828, -9.914457, 2.570770, 6.307742, 1.440971, 11.570856
-0.048831, -2.927047, 1.640638, -0.028989, -1.099973, 0.545991, -0.050114, -3.217354, 0.716447, 5.372783, 1.000542, 16.061325, -2.688247, -9.914457, 2.570770, 6.304954, 1.440971, 11.570856
-0.048795, -2.927047, 1.640638, -0.028969, -1.099973, 0.545991, -0.050078, -3.217354, 0.716447, 5.376413, 1.000542, 16.061325, -2.687641, -9.914457, 2.570770, 6.302140, 1.440971, 11.570856
-0.048760, -2.927047, 1.640638, -0.028950, -1.099973, 0.545991, -0.050040, -3.217354, 0.716447, 5.380035, 1.000542, 16.061325, -2.686983, -9.914457, 2.570770, 6.299331, 1.440971, 11.570856
-0.048726, -2.927047, 1.640638, -0.028930, -1.099973, 0.545991, -0.050001, -3.217354, 0.716447, 5.383655, 1.000542, 16.061325, -2.686294, -9.914457, 2.570770, 6.296550, 1.440971, 11.570856
-0.048694, -2.927047, 1.640638, -0.028910, -1.099973, 0.545991, -0.049961, -3.217354, 0.716447, 5.387260, 1.000542, 16.061325, -2.685590, -9.914457, 2.570770, 6.293780, 1.440971, 11.570856
-0.048658, -2.927047, 1.640638, -0.028891, -1.099973, 0.545991, -0.049922, -3.217354, 0.716447, 5.390851, 1.000542, 16.061325, -2.684895, -9.914457, 2.570770, 6.290995, 1.440971, 11.570856
-0.048619, -2.927047, 1.640638, -0.028871, -1.099973, 0.545991, -0.049883, -3.217354, 0.716447, 5.394455, 1.000542, 16.061325, -2.684173, -9.914457, 2.570770, 6.288206, 1.440971, 11.570856
-0.048581, -2.927047, 1.640638, -0.028850, -1.099973, 0.545991, -0.049846, -3.217354, 0.716447, 5.398065, 1.000542, 16.061325, -2.683417, -9.914457, 2.570770, 6.285430, 1.440971, 11.570856
-0.048546, -2.927047, 1.640638, -0.028829, -1.099973, 0.545991, -0.049810, -3.217354, 0.716447, 5.401701, 1.000542, 16.061325, -2.682618, -9.914457, 2.570770, 6.282658, 1.440971, 11.570856
-0.048510, -2.927047, 1.640638, -0.028809, -1.099973, 0.545991, -0.049773, -3.217354, 0.716447, 5.405318, 1.000542, 16.061325, -2.681791, -9.914457, 2.570770, 6.279872, 1.440971, 11.570856
-0.048474, -2.927047, 1.640638, -0.028789, -1.099973, 0.545991, -0.049737, -3.217354, 0.716447, 5.408938, 1.000542, 16.061325, -2.680937, -9.914457, 2.570770, 6.277101, 1.440971, 11.570856
-0.048440, -2.927047, 1.640638, -0.028769, -1.099973, 0.545991, -0.049701, -3.217354, 0.716447, 5.412560, 1.000542, 16.061325, -2.680074, -9.914457, 2.570770, 6.274319, 1.440971, 11.570856
-0.048405, -2.927047, 1.640638, -0.028747, -1.099973, 0.545991, -0.049664, -3.217354, 0.716447, 5.416166, 1.000542, 16.061325, -2.679202, -9.914457, 2.570770, 6.271558, 1.440971, 11.570856
-0.048368, -2.927047, 1.640638, -0.028727, -1.099973, 0.545991, -0.049626, -3.217354, 0.716447, 5.419770, 1.000542, 16.061325, -2.678356, -9.914457, 2.570770, 6.268825, 1.440971, 11.570856
-0.048334, -2.927047, 1.640638, -0.028706, -1.099973, 0.545991, -0.049589, -3.217354, 0.716447, 5.423351, 1.000542, 16.061325, -2.677570, -9.914457, 2.570770, 6.266061, 1.440971, 11.570856
-0.048303, -2.927047, 1.640638, -0.028681, -1.099973, 0.545991, -0.049551, -3.217354, 0.716447, 5.426946, 1.000542, 16.061325, -2.676825, -9.914457, 2.570770, 6.263305, 1.440971, 11.570856
-0.048273, -2.927047, 1.640638, -0.028657, -1.099973, 0.545991, -0.049514, -3.217354, 0.716447, 5.430521, 1.000542, 16.061325, -2.676107, -9.914457, 2.570770, 6.260527, 1.440971, 11.570856
-0.048241, -2.927047, 1.640638, -0.028636, -1.099973, 0.545991, -0.049477, -3.217354, 0.716447, 5.434082, 1.000542, 16.061325, -2.675411, -9.914457, 2.570770, 6.257735, 1.440971, 11.570856
-0.048209, -2.927047, 1.640638, -0.028614, -1.099973, 0.545991, -0.049441, -3.217354, 0.716447, 5.437638, 1.000542, 16.061325, -2.674698, -9.914457, 2.570770, 6.254955, 1.440971, 11.570856
-0.048176, -2.927047, 1.640638, -0.028592, -1.099973, 0.545991, -0.049404, -3.217354, 0.716447, 5.441207, 1.000542, 16.061325, -2.673938, -9.914457, 2.570770, 6.252207, 1.440971, 11.570856
-0.048145, -2.927047, 1.640638, -0.028569, -1.099973, 0.545991, -0.049367, -3.217354, 0.716447, 5.444761, 1.000542, 16.061325, -2.673191, -9.914457, 2.570770, 6.249440, 1.440971, 11.570856
-0.048116, -2.927047, 1.640638, -0.028546, -1.099973, 0.545991, -0.049330, -3.217354, 0.716447, 5.448315, 1.000542, 16.061325, -2.672447, -9.914457, 2.570770, 6.246677, 1.440971, 11.570856
-0.048084, -2.927047, 1.640638, -0.028523, -1.099973, 0.545991, -0.049293, -3.217354, 0.716447, 5.451858, 1.000542, 16.061325, -2.671716, -9.914457, 2.570770, 6.243951, 1.440971, 11.570856
-0.048052, -2.927047, 1.640638, -0.028504, -1.099973, 0.545991, -0.049256, -3.217354, 0.716447, 5.455390, 1.000542, 16.061325, -2.671026, -9.914457, 2.570770, 6.241213, 1.440971, 11.570856
-0.048019, -2.927047, 1.640638, -0.028481, -1.099973, 0.545991, -0.049219, -3.217354, 0.716447, 5.458905, 1.000542, 16.061325, -2.670370, -9.914457, 2.570770, 6.238461, 1.440971, 11.570856
-0.047987, -2.927047, 1.640638, -0.028458, -1.099973, 0.545991, -0.049183, -3.217354, 0.716447, 5.462440, 1.000542, 16.061325, -2.669681, -9.914457, 2.570770, 6.235727, 1.440971, 11.570856
-0.047955, -2.927047, 1.640638, -0.028437, -1.099973, 0.545991, -0.049146, -3.217354, 0.716447, 5.465975, 1.000542, 16.061325, -2.668945, -9.914457, 2.570770, 6.233001, 1.440971, 11.570856
-0.047922, -2.927047, 1.640638, -0.028418, -1.099973, 0.545991, -0.049110, -3.217354, 0.716447, 5.469501, 1.000542, 16.061325, -2.668177, -9.914457, 2.570770, 6.230275, 1.440971, 11.570856
-0.047889, -2.927047, 1.640638, -0.028398, -1.099973, 0.545991, -0.049073, -3.217354, 0.716447, 5.473034, 1.000542, 16.061325, -2.667419, -9.914457, 2.570770, 6.227545, 1.440971, 11.570856
-0.047855, -2.927047, 1.640638, -0.028380, -1.099973, 0.545991, -0.049038, -3.217354, 0.716447, 5.476539, 1.000542, 16.061325, -2.666653, -9.914457, 2.570770, 6.224826, 1.440971, 11.570856
-0.047820, -2.927047, 1.640638, -0.028361, -1.099973, 0.545991, -0.049002, -3.217354, 0.716447, 5.480062, 1.000542, 16.061325, -2.665940, -9.914457, 2.570770, 6.222079, 1.440971, 11.570856
-0.047786, -2.927047, 1.640638, -0.028342, -1.099973, 0.545991, -0.048966, -3.217354, 0.716447, 5.483581, 1.000542, 16.061325, -2.665228, -9.914457, 2.570770, 6.219328, 1.440971, 11.570856
-0.047754, -2.927047, 1.640638, -0.028323, -1.099973, 0.545991, -0.048931, -3.217354, 0.716447, 5.487096, 1.000542, 16.061325, -2.664483, -9.914457, 2.570770, 6.216590, 1.440971, 11.570856
-0.047722, -2.927047, 1.640638, -0.028304, -1.099973, 0.545991, -0.048897, -3.217354, 0.716447, 5.490601, 1.000542, 16.061325, -2.663703, -9.914457, 2.570770, 6.213844, 1.440971, 11.570856
-0.047686, -2.927047, 1.640638, -0.028285, -1.099973, 0.545991, -0.048861, -3.217354, 0.716447, 5.494107, 1.000542, 16.061325, -2.662905, -9.914457, 2.570770, 6.211128, 1.440971, 11.570856
-0.047645, -2.927047, 1.640638, -0.028267, -1.099973, 0.545991, -0.048824, -3.217354, 0.716447, 5.497612, 1.000542, 16.061325, -2.662143, -9.914457, 2.570770, 6.208403, 1.440971, 11.570856
-0.047602, -2.927047, 1.640638, -0.028250, -1.099973, 0.545991, -0.048787, -3.217354, 0.716447, 5.501114, 1.000542, 16.061325, -2.661380, -9.914457, 2.570770, 6.205681, 1.440971, 11.570856
-0.047562, -2.927047, 1.640638, -0.028233, -1.099973, 0.545991, -0.048751, -3.217354, 0.716447, 5.504598, 1.000542, 16.061325, -2.660616, -9.914457, 2.570770, 6.202973, 1.440971, 11.570856
-0.047524, -2.927047, 1.640638, -0.028214, -1.099973, 0.545991, -0.048714, -3.217354, 0.716447, 5.508073, 1.000542, 16.061325, -2.659883, -9.914457, 2.570770, 6.200246, 1.440971, 11.570856
-0.047488, -2.927047, 1.640638, -0.028196, -1.099973, 0.545991, -0.048676, -3.217354, 0.716447, 5.511549, 1.000542, 16.061325, -2.659146, -9.914457, 2.570770, 6.197499, 1.440971, 11.570856
-0.047450, -2.927047, 1.640638, -0.028180, -1.099973, 0.545991, -0.048636, -3.217354, 0.716447, 5.515023, 1.000542, 16.061325, -2.658400, -9.914457, 2.570770, 6.194788, 1.440971, 11.570856
-0.047411, -2.927047, 1.640638, -0.028161, -1.099973, 0.545991, -0.048595, -3.217354, 0.716447, 5.518497, 1.000542, 16.061325, -2.657628, -9.914457, 2.570770, 6.192070, 1.440971, 11.570856
-0.047375, -2.927047, 1.640638, -0.028143, -1.099973, 0.545991, -0.048557, -3.217354, 0.716447, 5.521995, 1.000542, 16.061325, -2.656861, -9.914457, 2.570770, 6.189350, 1.440971, 11.570856
-0.047343, -2.927047, 1.640638, -0.028126, -1.099973, 0.545991, -0.048520, -3.217354, 0.716447, 5.525455, 1.000542, 16.061325, -2.656095, -9.914457, 2.570770, 6.186618, 1.440971, 11.570856
-0.047311, -2.927047, 1.640638, -0.028108, -1.099973, 0.545991, -0.048482, -3.217354, 0.716447, 5.528923, 1.000542, 16.061325, -2.655351, -9.914457, 2.570770, 6.183894, 1.440971, 11.570856
-0.047277, -2.927047, 1.640638, -0.028089, -1.099973, 0.545991, -0.048446, -3.217354, 0.716447, 5.532374, 1.000542, 16.061325, -2.654637, -9.914457, 2.570770, 6.181206, 1.440971, 11.570856
-0.047236, -2.927047, 1.640638, -0.028069, -1.099973, 0.545991, -0.048410, -3.217354, 0.716447, 5.535814, 1.000542, 16.061325, -2.653982, -9.914457, 2.570770, 6.178545, 1.440971, 11.570856
-0.047195, -2.927047, 1.640638, -0.028051, -1.099973, 0.545991, -0.048374, -3.217354, 0.716447, 5.539229, 1.000542, 16.061325, -2.653373, -9.914457, 2.570770, 6.175853, 1.440971, 11.570856
-0.047160, -2.927047, 1.640638, -0.028033, -1.099973, 0.545991, -0.048339, -3.217354, 0.716447, 5.542636, 1.000542, 16.061325, -2.652780, -9.914457, 2.570770, 6.173171, 1.440971, 11.570856
-0.047130, -2.927047, 1.640638, -0.028015, -1.099973, 0.545991, -0.048303, -3.217354, 0.716447, 5.546051, 1.000542, 16.061325, -2.652135, -9.914457, 2.570770, 6.170486, 1.440971, 11.570856
-0.047101, -2.927047, 1.640638, -0.027997, -1.099973, 0.545991, -0.048266, -3.217354, 0.716447, 5.549479, 1.000542, 16.061325, -2.651487, -9.914457, 2.570770, 6.167790, 1.440971, 11.570856
-0.047071, -2.927047, 1.640638, -0.027978, -1.099973, 0.545991, -0.048229, -3.217354, 0.716447, 5.552892, 1.000542, 16.061325, -2.650811, -9.914457, 2.570770, 6.165106, 1.440971, 11.570856
-0.047042, -2.927047, 1.640638, -0.027960, -1.099973, 0.545991, -0.048194, -3.217354, 0.716447, 5.556305, 1.000542, 16.061325, -2.650095, -9.914457, 2.570770, 6.162442, 1.440971, 11.570856
-0.047012, -2.927047, 1.640638, -0.027945, -1.099973, 0.545991, -0.048160, -3.217354, 0.716447, 5.559741, 1.000542, 16.061325, -2.649351, -9.914457, 2.570770, 6.159801, 1.440971, 11.570856
-0.046986, -2.927047, 1.640638, -0.027930, -1.099973, 0.545991, -0.048127, -3.217354, 0.716447, 5.563152, 1.000542, 16.061325, -2.648588, -9.914457, 2.570770, 6.157134, 1.440971, 11.570856
-0.046965, -2.927047, 1.640638, -0.027911, -1.099973, 0.545991, -0.048095, -3.217354, 0.716447, 5.566563, 1.000542, 16.061325, -2.647824, -9.914457, 2.570770, 6.154461, 1.440971, 11.570856
-0.046947, -2.927047, 1.640638, -0.027892, -1.099973, 0.545991, -0.048064, -3.217354, 0.716447, 5.569980, 1.000542, 16.061325, -2.647089, -9.914457, 2.570770, 6.151783, 1.440971, 11.570856
-0.046926, -2.927047, 1.640638, -0.027872, -1.099973, 0.545991, -0.048033, -3.217354, 0.716447, 5.573388, 1.000542, 16.061325, -2.646353, -9.914457, 2.570770, 6.149110, 1.440971, 11.570856
-0.046898, -2.927047, 1.640638, -0.027854, -1.099973, 0.545991, -0.048001, -3.217354, 0.716447, 5.576785, 1.000542, 16.061325, -2.645622, -9.914457, 2.570770, 6.146444, 1.440971, 11.570856
-0.046864, -2.927047, 1.640638, -0.027835, -1.099973, 0.545991, -0.047969, -3.217354, 0.716447, 5.580175, 1.000542, 16.061325, -2.644910, -9.914457, 2.570770, 6.143796, 1.440971, 11.570856
-0.046828, -2.927047, 1.640638, -0.027818, -1.099973, 0.545991, -0.047938, -3.217354, 0.716447, 5.583550, 1.000542, 16.061325, -2.644198, -9.914457, 2.570770, 6.141148, 1.440971, 11.570856
-0.046795, -2.927047, 1.640638, -0.027802, -1.099973, 0.545991, -0.047907, -3.217354, 0.716447, 5.586917, 1.000542, 16.061325, -2.643489, -9.914457, 2.570770, 6.138529, 1.440971, 11.570856
